INDEX,UNIQUE_INDEX
52580,
31229,
94486,
88768,
52231,
71051,
18725,
58714,
29903,
94485,
88435,
18833,
42478,
73001,
85422,
42487,
72925,
90715,
90639,
48756,
85425,
54577,
34410,
34595,
22406,
22414,
15092,
98282,
98281,
67575,
28712,
48818,
54762,
9216,
28648,
4697,
4701,
16115,
9157,
67572,
62773,
80623,
80620,
46402,
89249,
23005,
86831,
23002,
38745,
62828,
89129,
5517,
46401,
59315,
39474,
18689,
5573,
62719,
18688,
3747,
3746,
38570,
38746,
5518,
2116,
1517,
76380,
98928,
99197,
1518,
50502,
38567,
76381,
71379,
12368,
39340,
11998,
69792,
38571,
5238,
5241,
70811,
69865,
99198,
98925,
94644,
12474,
52441,
38568,
23420,
32636,
26296,
30904,
43070,
26335,
26334,
43073,
32812,
94376,
52978,
13125,
88525,
59180,
32996,
32846,
94377,
53011,
77248,
31175,
62444,
83627,
7667,
83626,
31728,
43487,
43429,
94225,
94224,
19291,
32267,
95229,
51896,
32150,
19425,
62441,
43370,
43369,
77098,
51135,
52324,
65687,
11516,
87426,
87524,
80881,
87450,
65686,
12793,
23305,
23304,
5617,
71414,
51045,
23362,
7756,
80882,
12987,
83744,
51358,
83743,
69175,
2217,
51365,
58513,
58514,
18511,
30329,
18512,
18514,
83752,
18515,
60931,
23249,
62667,
97233,
5691,
97153,
23495,
60990,
5464,
21327,
43313,
41411,
79020,
21328,
79084,
41412,
43561,
99030,
99035,
83576,
69408,
62404,
62405,
30698,
30667,
70143,
83577,
80583,
31193,
88531,
65497,
11710,
50862,
22964,
11719,
65498,
50894,
70817,
80584,
52330,
12688,
23106,
23111,
46205,
51567,
43031,
62542,
43032,
51582,
43175,
43170,
62537,
87807,
26136,
26137,
87911,
51667,
87841,
51652,
51538,
31490,
46206,
31474,
31405,
31389,
31354,
31361,
7791,
70176,
87656,
51532,
32258,
51375,
71082,
32156,
22963,
11533,
52433,
5330,
88628,
88854,
80716,
12372,
5207,
69993,
98889,
98888,
5208,
12466,
80721,
11775,
70910,
88801,
5335,
11787,
78579,
59766,
59164,
956,
95042,
96657,
77737,
39651,
77706,
2377,
94543,
20150,
96769,
96656,
78580,
39670,
95755,
19274,
20122,
2622,
93445,
19617,
19599,
17849,
59903,
2758,
2759,
19763,
2477,
97582,
19730,
21746,
60850,
2495,
77781,
94230,
20123,
39323,
75651,
19919,
39322,
2774,
77526,
76563,
19273,
96790,
39784,
40932,
61269,
95803,
37895,
40933,
2102,
41830,
59590,
94441,
94440,
39817,
95721,
40176,
39971,
40201,
59838,
4116,
60849,
79409,
95041,
95536,
40175,
59797,
31986,
46231,
46649,
70632,
31982,
70652,
26202,
83781,
31949,
31921,
84003,
26586,
12232,
83926,
65555,
70682,
26587,
12235,
83709,
12179,
12204,
70679,
46268,
52149,
83776,
88368,
8036,
88308,
52086,
46650,
83630,
52116,
83598,
88335,
84071,
52153,
88372,
65936,
65937,
26162,
63589,
73834,
63604,
44179,
82402,
59306,
77487,
44303,
63521,
56164,
63993,
74186,
82481,
74169,
82482,
63588,
19674,
82344,
82338,
82339,
44304,
99983,
63636,
63635,
95218,
73325,
44271,
2213,
19418,
44257,
44394,
63726,
19419,
95219,
82359,
44665,
44188,
44155,
44154,
63512,
44256,
19565,
63487,
2212,
82360,
63488,
56148,
24879,
35981,
64396,
64256,
95478,
95494,
35997,
64315,
64257,
64275,
64263,
64274,
24088,
24209,
24113,
44932,
24241,
77400,
44933,
24122,
44939,
6142,
24195,
24194,
64397,
91544,
91896,
39615,
91879,
45070,
39468,
13873,
39467,
82085,
16184,
91037,
45069,
44949,
81611,
81646,
59459,
59460,
44950,
44986,
39728,
81755,
24242,
81754,
77237,
24087,
6663,
6657,
6475,
6669,
6670,
24594,
25003,
24918,
6201,
24862,
24863,
24869,
25002,
95387,
24782,
24880,
95388,
82259,
81726,
64180,
6700,
77399,
81712,
6765,
6764,
53463,
6228,
33297,
6229,
44851,
81836,
81711,
24332,
44260,
15949,
54008,
81752,
82610,
44952,
82609,
44951,
92113,
44364,
91531,
63347,
81714,
44479,
44478,
44302,
34255,
44289,
33843,
44290,
53366,
81917,
81808,
24882,
24414,
24413,
89707,
55263,
64213,
63592,
33202,
63696,
24198,
44888,
63622,
63634,
90682,
24302,
35096,
24227,
24240,
63621,
64214,
63807,
24881,
81741,
99848,
54422,
44016,
63808,
81740,
64277,
81918,
23952,
44887,
16386,
24818,
64276,
90407,
36053,
24819,
24228,
6215,
13317,
71994,
6018,
6195,
6227,
81493,
6391,
74407,
73821,
56218,
6346,
6214,
6631,
72693,
72968,
14649,
26042,
72900,
83466,
83439,
90512,
77295,
83480,
83393,
15199,
7396,
94866,
77294,
7474,
46053,
83479,
19457,
83464,
76931,
59358,
59357,
90614,
94685,
56050,
38962,
83467,
83440,
90898,
14711,
46052,
35881,
2241,
26020,
73186,
26018,
25984,
59028,
53678,
26021,
73180,
11420,
26041,
11417,
7476,
11431,
76777,
46111,
55050,
46110,
60872,
74296,
91349,
46087,
7492,
7477,
7491,
11299,
46089,
46090,
25927,
51262,
31075,
25983,
1819,
92002,
73233,
34883,
30956,
90892,
65356,
65392,
73639,
90945,
65406,
72798,
95282,
45996,
53520,
33354,
65306,
65407,
95283,
18914,
65391,
33512,
65389,
65357,
14207,
56562,
34407,
72716,
74126,
91866,
16591,
54334,
36585,
92243,
14204,
14205,
36397,
14202,
34168,
14206,
92009,
35362,
65921,
46655,
35361,
35360,
7824,
26592,
7842,
35359,
65942,
54574,
90168,
74156,
90167,
26571,
74303,
91836,
46634,
91348,
74537,
56751,
90430,
55530,
72455,
55532,
55531,
72454,
55533,
73638,
83902,
2895,
83901,
7836,
46646,
65469,
96048,
83923,
46625,
46626,
96336,
60058,
26108,
40339,
60310,
3142,
20285,
65913,
65912,
7553,
65933,
20568,
26583,
78014,
26563,
46175,
40629,
26562,
78281,
83552,
28245,
28216,
70309,
55357,
87958,
11817,
55353,
92028,
87977,
35347,
69965,
90884,
87627,
11840,
31548,
34444,
56309,
51684,
55529,
51356,
87952,
14252,
74322,
11778,
71728,
54611,
31544,
87636,
51349,
91081,
70281,
87895,
15336,
73369,
70245,
35876,
91942,
51710,
11786,
55125,
11812,
14616,
90073,
91010,
56100,
87914,
56045,
90681,
74150,
72359,
72967,
90077,
70227,
72363,
35358,
35933,
69974,
31565,
15735,
11829,
31174,
11756,
11514,
31488,
73172,
31477,
31529,
89439,
11506,
15562,
51627,
73551,
31173,
35186,
11798,
55043,
90288,
74235,
11825,
13917,
31165,
51703,
35190,
51665,
31508,
34958,
51734,
51357,
11515,
13831,
51716,
87965,
72574,
15452,
51720,
55518,
91860,
31449,
51655,
36144,
70287,
13828,
15149,
91261,
31537,
73298,
34876,
70295,
22065,
22068,
97853,
61509,
41352,
42182,
41567,
96086,
4564,
79809,
22107,
97857,
96522,
41351,
98083,
98031,
41575,
79727,
97997,
21490,
41441,
97935,
79840,
96309,
42336,
61615,
22245,
3719,
21356,
78256,
96308,
42142,
79776,
42145,
22259,
60287,
78255,
4400,
60460,
21268,
78453,
4397,
22244,
61647,
3880,
4431,
79662,
96521,
41440,
79657,
78046,
96085,
60288,
98091,
98044,
42321,
21482,
21357,
61675,
61514,
3791,
3873,
21267,
61571,
42322,
66494,
19528,
66566,
19530,
59270,
43566,
59269,
19529,
92529,
77370,
57632,
39377,
66407,
19641,
20196,
19643,
19622,
93781,
66490,
19640,
92456,
2323,
92488,
2395,
2394,
39696,
81002,
92492,
97436,
38931,
57551,
39813,
43307,
2397,
93224,
39516,
39515,
2299,
2298,
38915,
39576,
99325,
39577,
2322,
19759,
66610,
80701,
39578,
43260,
39693,
39694,
59527,
19468,
39675,
17492,
39608,
39609,
2494,
19559,
31959,
19328,
95213,
31960,
31984,
39287,
57650,
2381,
17392,
81038,
39239,
66567,
93753,
58121,
2251,
62662,
62899,
95442,
32042,
92563,
95358,
59214,
19558,
62618,
2491,
58862,
59213,
92562,
80734,
43020,
2252,
2623,
96029,
19467,
95357,
84476,
99148,
84475,
76210,
52213,
98878,
16845,
2847,
2039,
77462,
94661,
58346,
59092,
99052,
58345,
95001,
70714,
105,
74774,
74770,
16834,
36828,
58846,
36870,
27222,
58847,
2829,
36881,
52151,
59129,
83847,
94647,
36845,
3981,
36849,
95105,
95104,
94646,
19187,
74676,
27067,
56918,
79272,
47220,
77203,
12275,
75969,
23242,
47216,
62393,
59271,
76739,
21601,
5696,
70660,
84398,
76740,
88421,
88345,
16809,
27146,
88344,
16813,
99015,
27150,
16791,
77047,
23500,
2074,
80574,
37532,
75364,
88370,
74741,
94954,
23194,
27221,
93245,
61143,
57072,
74839,
94044,
94043,
76211,
661,
37432,
93131,
95180,
77008,
77202,
18883,
92386,
95179,
74840,
125,
18866,
47294,
75466,
57011,
47295,
22952,
77136,
40249,
12212,
5420,
1786,
77135,
56981,
1795,
19238,
75447,
8206,
99073,
52126,
74810,
80833,
41687,
37514,
95177,
52127,
37299,
83838,
47135,
76754,
27263,
2813,
77996,
57071,
58096,
57008,
75944,
77200,
77447,
80754,
95176,
47336,
84328,
95463,
57045,
59272,
8187,
77201,
61039,
20978,
92122,
2960,
20979,
41051,
3479,
15791,
41273,
72960,
34007,
90645,
55129,
73688,
55830,
60536,
79150,
90674,
79146,
92239,
21188,
60535,
41274,
72931,
21187,
74416,
91398,
79145,
3055,
3478,
41050,
20476,
74533,
40312,
40313,
34856,
60842,
60127,
20355,
54172,
13857,
55920,
55673,
78918,
78917,
55023,
78548,
78549,
34962,
35503,
92306,
79166,
15340,
97023,
40412,
35751,
96622,
97022,
14000,
97303,
97308,
14500,
3658,
15378,
96621,
97304,
74600,
40536,
3657,
35660,
60841,
20259,
97325,
20258,
21221,
25867,
30695,
25877,
6985,
25878,
60746,
39370,
96825,
39360,
97109,
83135,
41585,
21222,
30706,
39371,
70171,
64771,
78647,
31391,
64769,
94388,
87836,
21445,
21339,
78648,
21432,
51641,
31515,
21433,
79047,
79030,
79048,
31463,
83211,
10491,
51690,
25708,
96976,
82889,
11018,
21345,
45774,
97186,
31187,
94387,
21446,
60702,
96905,
96904,
96977,
97187,
87939,
7357,
58644,
41275,
82837,
76521,
3777,
7356,
69987,
21070,
64707,
96460,
41307,
78987,
82835,
7144,
21071,
76520,
7143,
60688,
25323,
25386,
3625,
30680,
3634,
3659,
3680,
3681,
82984,
78807,
60944,
45933,
45452,
45517,
45454,
25388,
39632,
41146,
41147,
78756,
96864,
60960,
79108,
41516,
21500,
25546,
61011,
41517,
41529,
30629,
30632,
70147,
21189,
41530,
7026,
69973,
60745,
96865,
25545,
78738,
3841,
3848,
41308,
3840,
58645,
25451,
45389,
78395,
3889,
45945,
30442,
60618,
45611,
60619,
45944,
45612,
41423,
41429,
78806,
83317,
87650,
87648,
97004,
97003,
65245,
97005,
50875,
78883,
87136,
69546,
11723,
19086,
1959,
87811,
82780,
19580,
97006,
1958,
97263,
97264,
78900,
78899,
78882,
39137,
11766,
70268,
60900,
11705,
64833,
50902,
96069,
65087,
50891,
65257,
11711,
11512,
83279,
11528,
11802,
51569,
2143,
97164,
65256,
19087,
2142,
87635,
50826,
50823,
96731,
69485,
60806,
87198,
19311,
60805,
69482,
96730,
2133,
83265,
60827,
19321,
64929,
60828,
64930,
39138,
51369,
19322,
14094,
70683,
51168,
15875,
51167,
87562,
74541,
11375,
53667,
86423,
56679,
31991,
13568,
72729,
86402,
14399,
13548,
71350,
70152,
71351,
73084,
73078,
90792,
72745,
72664,
31099,
54018,
36287,
55295,
32021,
16292,
53689,
90459,
70702,
92247,
91842,
31032,
90443,
11319,
35291,
91515,
36513,
55459,
90213,
55986,
87459,
54885,
14570,
56268,
88400,
12262,
34718,
74132,
69854,
73796,
34191,
15958,
36103,
91170,
73805,
71621,
11320,
35128,
11440,
90797,
15990,
54357,
15993,
88374,
51285,
35830,
56452,
89333,
51223,
15668,
92153,
33853,
52188,
55999,
72499,
73460,
90378,
33501,
33523,
52158,
86772,
69800,
74447,
15265,
91506,
12239,
30976,
35817,
30975,
29983,
11028,
11794,
83111,
7434,
11819,
46015,
69517,
87808,
31502,
30747,
51679,
83900,
83408,
83430,
31498,
11832,
30641,
70298,
11225,
30794,
51001,
69705,
33167,
11803,
50988,
65590,
65591,
11119,
87168,
7413,
51691,
11529,
83199,
30791,
51675,
7362,
7377,
31355,
31516,
7773,
7772,
51088,
51533,
70288,
11827,
69707,
7624,
7625,
83168,
25900,
87246,
25946,
83268,
25858,
46548,
50985,
25972,
46547,
83267,
65835,
65347,
11053,
83112,
31554,
31546,
65834,
87959,
69709,
11830,
65848,
26480,
26481,
51068,
45969,
51064,
69637,
51070,
69639,
70144,
50835,
11159,
50942,
87361,
46041,
30869,
31189,
51370,
46304,
87291,
11687,
87293,
87363,
26238,
31188,
65282,
69594,
87940,
70262,
45924,
26237,
87968,
51718,
65323,
46305,
11223,
70269,
30873,
87932,
83198,
11157,
50983,
87366,
77009,
19542,
77379,
77380,
18986,
2310,
59093,
39034,
39280,
19230,
58945,
2068,
94759,
39591,
39590,
39281,
2067,
39242,
59121,
95367,
95368,
76841,
1877,
94994,
77039,
77040,
59438,
19190,
59122,
19543,
59439,
94957,
94993,
19231,
31143,
31011,
94884,
94802,
11356,
2407,
88655,
88605,
12587,
19626,
51054,
59512,
59513,
30880,
59042,
87371,
19165,
39217,
19652,
95447,
77469,
70887,
30696,
12442,
51202,
87254,
11078,
69602,
19653,
52409,
50892,
69834,
11483,
51076,
87381,
87494,
69724,
95446,
87199,
69714,
52461,
12664,
94510,
12491,
11232,
76948,
87605,
70937,
32287,
2383,
69547,
2024,
77449,
32469,
32234,
39706,
39705,
77450,
2406,
52568,
94511,
39679,
51327,
32391,
59533,
26152,
26624,
42221,
46688,
26653,
98103,
26630,
42506,
66003,
61674,
84179,
46221,
22254,
79906,
21312,
98082,
61689,
46675,
97058,
84242,
46598,
21233,
84120,
79004,
3689,
26611,
22253,
83996,
65511,
79839,
4720,
78997,
46694,
41318,
97134,
41293,
3756,
61746,
61747,
41294,
98160,
21208,
97125,
97124,
65885,
65973,
84027,
22147,
65961,
65981,
60911,
22435,
42330,
26535,
79857,
7580,
83882,
42331,
46719,
79907,
98159,
4560,
60918,
41396,
21207,
7852,
88183,
71680,
88189,
83841,
95560,
52015,
79739,
31258,
26602,
12331,
95561,
7849,
52280,
59795,
95558,
59794,
97926,
70510,
26502,
65854,
12991,
26343,
65853,
61566,
83860,
88246,
65952,
77693,
12992,
31323,
77548,
89134,
70091,
77735,
33138,
84252,
46565,
70055,
26501,
12659,
87757,
13128,
77546,
19908,
87762,
32483,
59754,
46566,
32109,
32386,
89133,
32464,
84256,
19754,
51438,
52638,
39809,
83750,
70096,
39806,
13127,
39808,
46666,
32852,
12674,
32851,
79721,
22247,
12583,
19755,
77734,
19954,
19953,
70572,
61584,
71539,
13254,
53159,
87718,
31850,
83707,
70116,
97947,
12114,
11596,
77549,
7694,
32998,
40006,
42345,
53160,
11658,
32999,
40005,
65695,
39960,
87782,
53017,
22269,
46410,
51501,
52562,
59612,
59610,
95707,
42324,
53016,
53300,
51477,
71540,
95752,
70516,
95753,
71418,
89391,
59613,
71417,
21240,
21247,
88336,
72104,
74631,
41457,
70653,
41456,
41505,
13594,
89819,
35494,
72976,
12227,
41506,
61004,
21373,
52143,
60928,
89762,
91649,
97254,
53964,
33799,
21372,
90368,
33503,
33502,
97255,
21421,
55255,
21422,
90714,
91758,
15717,
70674,
79103,
34017,
90690,
54578,
72505,
34054,
79102,
34053,
14707,
52117,
14816,
14991,
52200,
74352,
92337,
60663,
52209,
61005,
15833,
3802,
96772,
91494,
72884,
35088,
32039,
78706,
14552,
32031,
54220,
97065,
35298,
54182,
54760,
36533,
90219,
55466,
54221,
3700,
14331,
53669,
72654,
13539,
56779,
14340,
92058,
53668,
96466,
73939,
55664,
3695,
96771,
31976,
90546,
74048,
54606,
31950,
34593,
34411,
15192,
90245,
78401,
41332,
88411,
72047,
88418,
72832,
88362,
3833,
73784,
72531,
56699,
12205,
73000,
36613,
90598,
34439,
15345,
41325,
84025,
78088,
93187,
20880,
77979,
95926,
40918,
95549,
2863,
84024,
99582,
83105,
20849,
3315,
2889,
83549,
40950,
20773,
74927,
59951,
20850,
45677,
81242,
45397,
45678,
95686,
45635,
40917,
37482,
45423,
83044,
78592,
95550,
45424,
59604,
93186,
621,
65062,
83043,
95551,
74926,
77539,
75437,
83546,
83002,
75412,
59605,
96669,
60482,
77957,
59603,
75411,
3403,
40839,
37483,
78484,
620,
45636,
83001,
64996,
45728,
20249,
19786,
64953,
64954,
20279,
40213,
20220,
60031,
92654,
39796,
83545,
57597,
45747,
95990,
19787,
77541,
40302,
81756,
77540,
64995,
2784,
40333,
40273,
7009,
2512,
93321,
7008,
59735,
59696,
45727,
7235,
20161,
25661,
25570,
25569,
25611,
25612,
75536,
65045,
7154,
7155,
39839,
93214,
17443,
19970,
81747,
39840,
25662,
39797,
93215,
39984,
40022,
40062,
19744,
96012,
39798,
20007,
17444,
25681,
19933,
60011,
77895,
81746,
19742,
57598,
25357,
57622,
63063,
25358,
77672,
96129,
96553,
57623,
6972,
82812,
64740,
25331,
92362,
92653,
65044,
64739,
75438,
47080,
46539,
27013,
27005,
66354,
52051,
84091,
83919,
65827,
40088,
26800,
46488,
27004,
46540,
65825,
19943,
46234,
32005,
2632,
26718,
26719,
26404,
77627,
84202,
52054,
83836,
2680,
7768,
66346,
26440,
59827,
46785,
39994,
26518,
20009,
47071,
46784,
84219,
66345,
26421,
70600,
20035,
85241,
46481,
31889,
31886,
77748,
95791,
66228,
84032,
26885,
26414,
40065,
40064,
66066,
59849,
2677,
66067,
83794,
59831,
65828,
47072,
83834,
85244,
40059,
66145,
65664,
7764,
65699,
65523,
59832,
12147,
83649,
88275,
7996,
65607,
26253,
46378,
65907,
46472,
46537,
77775,
46507,
26472,
46321,
26347,
26474,
95815,
83681,
52219,
65767,
65774,
26311,
8986,
2553,
65793,
19836,
8989,
84198,
52171,
88278,
59808,
95766,
83729,
84150,
8072,
84149,
46581,
26475,
65758,
88426,
46414,
84268,
95639,
39887,
59688,
77792,
84141,
95796,
20004,
32048,
20010,
83837,
65869,
83897,
77770,
46951,
83684,
88386,
46620,
28280,
26165,
70603,
77774,
84274,
7956,
46867,
28293,
12150,
95797,
7955,
26557,
59323,
77300,
35740,
36515,
59324,
19462,
53868,
36365,
19463,
72548,
55242,
94815,
92211,
39480,
90907,
56530,
59363,
77301,
59058,
73191,
36091,
55909,
59364,
90535,
90580,
95289,
74505,
16605,
90841,
72866,
95240,
39183,
2144,
90262,
58990,
39372,
73195,
2145,
19133,
56256,
1996,
39373,
95239,
15372,
13308,
19323,
73129,
76968,
76892,
90684,
2248,
39481,
16039,
72821,
39511,
33702,
19324,
39510,
19432,
35075,
95290,
19044,
77259,
19431,
72970,
77258,
94911,
15407,
90903,
39093,
15524,
56681,
94675,
94729,
19390,
18906,
38954,
1812,
38953,
18932,
18905,
58878,
2191,
39439,
1811,
38980,
1833,
58923,
39369,
18890,
96404,
87664,
59195,
96388,
53032,
3193,
78140,
59196,
59206,
78141,
3182,
39356,
39355,
38938,
58868,
78331,
77113,
1875,
32931,
87702,
32866,
87705,
1874,
94665,
77114,
71487,
39031,
39032,
18984,
18983,
78344,
3011,
3012,
51977,
88209,
19307,
40688,
77127,
70001,
12080,
20427,
60188,
20426,
96185,
51421,
51425,
19306,
70041,
51383,
11582,
19320,
11578,
96184,
13067,
76759,
31202,
70038,
2131,
60363,
40674,
2141,
31811,
60352,
95080,
70535,
31244,
70363,
95093,
11541,
60187,
40484,
40485,
20612,
13004,
20626,
94756,
94757,
88034,
95079,
53098,
31240,
88447,
77645,
89729,
26214,
46612,
26573,
90418,
69801,
2739,
69829,
26579,
26300,
92102,
83495,
12406,
84212,
89640,
46636,
2505,
60487,
26215,
26607,
2740,
54101,
11907,
26510,
73243,
96395,
96394,
90955,
60449,
26572,
72946,
26515,
69635,
11106,
89522,
2432,
56399,
60471,
60470,
2431,
70717,
2447,
12248,
60452,
46960,
26549,
26349,
92105,
26551,
26342,
26332,
89554,
77646,
46635,
77647,
26350,
26408,
90706,
26516,
77578,
56840,
70716,
26371,
91993,
46937,
26372,
12149,
53587,
2537,
2578,
77725,
2577,
2538,
2291,
70800,
27097,
69507,
11611,
1940,
14106,
70602,
46887,
2535,
59013,
69502,
77494,
11310,
53388,
11969,
53923,
96456,
11662,
46671,
90123,
26178,
2967,
11656,
46807,
59012,
91698,
11676,
54088,
90154,
47007,
72992,
27098,
53929,
70690,
2988,
77607,
54223,
47167,
12279,
3010,
60183,
11377,
47168,
10052,
10618,
12278,
91666,
46709,
46614,
26643,
56871,
49678,
26720,
46868,
46642,
11155,
26741,
77609,
83162,
90100,
90101,
46786,
90660,
69581,
26942,
84093,
1820,
69041,
26801,
60184,
3009,
69682,
26820,
26871,
26894,
11179,
91770,
77610,
40481,
83725,
19816,
19818,
19778,
19860,
19819,
51801,
7061,
15881,
7075,
95264,
32808,
32749,
39569,
19861,
83749,
60136,
84124,
83741,
39832,
60135,
96509,
96130,
96131,
51864,
39735,
39736,
52974,
96512,
83716,
74452,
39116,
96536,
87786,
71926,
96535,
33757,
50354,
59709,
33923,
59710,
59711,
33763,
46418,
33421,
32195,
55903,
19700,
74399,
74396,
15869,
71375,
46440,
33222,
19681,
55900,
66440,
66441,
46439,
19682,
46475,
40144,
83796,
7869,
40143,
55416,
31343,
7832,
31327,
7798,
52053,
7814,
7825,
84137,
7826,
31321,
33936,
30817,
83833,
55397,
40454,
30789,
20364,
59785,
40422,
72014,
31273,
8010,
31034,
40421,
30966,
7783,
60357,
32001,
39913,
60356,
39914,
7593,
32046,
96160,
32138,
39868,
39870,
39871,
32047,
16102,
83770,
31634,
7689,
91337,
7731,
20091,
31696,
20092,
91339,
7672,
83771,
74287,
31888,
16165,
96180,
96179,
66282,
65702,
65703,
95590,
65694,
65724,
46367,
36234,
65725,
95622,
46245,
95621,
95619,
87233,
65684,
19065,
69658,
14827,
87338,
95502,
95501,
65861,
51225,
35731,
35734,
72387,
72386,
65761,
51158,
87314,
87288,
65653,
13590,
50927,
86697,
18931,
54863,
95718,
65533,
46281,
14937,
95773,
71810,
50844,
18915,
95741,
46280,
71841,
87157,
87152,
51011,
95661,
95659,
95660,
59642,
36674,
65567,
18955,
65568,
60164,
36705,
50982,
65866,
96559,
96558,
66146,
15484,
66164,
51453,
34696,
72440,
34818,
34826,
66068,
86076,
15480,
66088,
34331,
65867,
38979,
38963,
87734,
19521,
39003,
46417,
34056,
66235,
34253,
46409,
66214,
51499,
51521,
51505,
59561,
65929,
72410,
13416,
65923,
59670,
91428,
65922,
13394,
35524,
35526,
83610,
65899,
15324,
65901,
65957,
46399,
76778,
59673,
87489,
58887,
15418,
15413,
65994,
35138,
55696,
35249,
35230,
55694,
59672,
87460,
39754,
52311,
73718,
88424,
82973,
40798,
83893,
84047,
88383,
84177,
94687,
55305,
70070,
78337,
40816,
78336,
40817,
88425,
89092,
92158,
72704,
3286,
60406,
20445,
3241,
83870,
3296,
3297,
73629,
40742,
30195,
78490,
73627,
52217,
52218,
88277,
12901,
46579,
94841,
94842,
20751,
20750,
20735,
78467,
78466,
84165,
73956,
82972,
16682,
78441,
20444,
29563,
78444,
73988,
70120,
40482,
76915,
46578,
78489,
54420,
94723,
94702,
78391,
54985,
88513,
83984,
20679,
54498,
20733,
76916,
74060,
46573,
52369,
83909,
83910,
40801,
78089,
3186,
54993,
40504,
78117,
78090,
60488,
12953,
78135,
20423,
78136,
52914,
52167,
20424,
68412,
20395,
83866,
3187,
40503,
20365,
30732,
30649,
63916,
44099,
44121,
44122,
24054,
24055,
45802,
81564,
24032,
99924,
23692,
63453,
6073,
7519,
63454,
7535,
63915,
82755,
46151,
25737,
25738,
63431,
63090,
46150,
99717,
45801,
65445,
65117,
65116,
6418,
5828,
43759,
81370,
26082,
26081,
82332,
24518,
24519,
82331,
65446,
44586,
83514,
83516,
44585,
83517,
6417,
83513,
52123,
20326,
78093,
70626,
40425,
40381,
96093,
20366,
78054,
60139,
96233,
78091,
96132,
40340,
40341,
2896,
96134,
2897,
2932,
40423,
96053,
96054,
2933,
60096,
40382,
20325,
60137,
31956,
31914,
12257,
52058,
20287,
88396,
60060,
52182,
78018,
88301,
20286,
88282,
20118,
60059,
70698,
12173,
88341,
31893,
78017,
78183,
60221,
32015,
52079,
94811,
87212,
39418,
51727,
51073,
70830,
76653,
39417,
51459,
69814,
31671,
19369,
13070,
32935,
94547,
11460,
51429,
1560,
86379,
69472,
94548,
87170,
89135,
69712,
11229,
71491,
11182,
50000,
30877,
18870,
58761,
11586,
18869,
30819,
59367,
86509,
71419,
68935,
94818,
87202,
11945,
89200,
58760,
31557,
88726,
95296,
69785,
95295,
38918,
38919,
18560,
19368,
1552,
32853,
2175,
11616,
11484,
68716,
94580,
31279,
94581,
53102,
38608,
76652,
53014,
71006,
69549,
31191,
38618,
53018,
31248,
32145,
58531,
52319,
87123,
12993,
86593,
88445,
2174,
10335,
51839,
12364,
18550,
76889,
12989,
77305,
88543,
29862,
11532,
51012,
32849,
46560,
52771,
12763,
65932,
26955,
82446,
66295,
46421,
82556,
12613,
46751,
46420,
65327,
26954,
66294,
65328,
46020,
46892,
66034,
88911,
65847,
88779,
66035,
12598,
46891,
66169,
70378,
66168,
82557,
52578,
82447,
52898,
89022,
52591,
69000,
88808,
65705,
70742,
65706,
46752,
46019,
83412,
13196,
31753,
12888,
82077,
12304,
50307,
70777,
26582,
52249,
31727,
7787,
71196,
26825,
7835,
46645,
26824,
25950,
31644,
25951,
7417,
33077,
32733,
47020,
11997,
26686,
7418,
32401,
47019,
26685,
12022,
51895,
71305,
51921,
32598,
30149,
32078,
51811,
83413,
83756,
88049,
83755,
88453,
88489,
32416,
71060,
53236,
26352,
26353,
26495,
7969,
8048,
8049,
88132,
7970,
70459,
11917,
10580,
84102,
8055,
65890,
51964,
65896,
23030,
99105,
23061,
12098,
65872,
98958,
83889,
12067,
5377,
12053,
62298,
5409,
99074,
83088,
5288,
5343,
80635,
83816,
43098,
51953,
46584,
43126,
5263,
65539,
80477,
46609,
31869,
52034,
26546,
84085,
12130,
65617,
26185,
42862,
99042,
88226,
22791,
47086,
99301,
5053,
26521,
7799,
88187,
7818,
26540,
83874,
46252,
70588,
31830,
80755,
46603,
46331,
7644,
88199,
70552,
23119,
23184,
98718,
88264,
26263,
31785,
51996,
23151,
80788,
31798,
80651,
43248,
62607,
80419,
62231,
62550,
27019,
70525,
62498,
83346,
84277,
80979,
62576,
98986,
98940,
66360,
62469,
43215,
43183,
80728,
83688,
80672,
70514,
55768,
84276,
8046,
91754,
91904,
90028,
35857,
8047,
34462,
91965,
66291,
26951,
66290,
15115,
15072,
83963,
35783,
14193,
74259,
84221,
46250,
34202,
72906,
56026,
35184,
26183,
15154,
47083,
27016,
66234,
36534,
90620,
36034,
8009,
73535,
46959,
89638,
7786,
74044,
65845,
66062,
26950,
92030,
55952,
55351,
74324,
72636,
47015,
74194,
7595,
84028,
26714,
72314,
71924,
66357,
26713,
84220,
56199,
53676,
84175,
83615,
56700,
26493,
35638,
33510,
16156,
66112,
90350,
91245,
35598,
54629,
8077,
65537,
54829,
46779,
34662,
47016,
83854,
46780,
54368,
26893,
55808,
46558,
14814,
95144,
95307,
87711,
39087,
39086,
87715,
31250,
11659,
70047,
1921,
31324,
70117,
95156,
87783,
31256,
1920,
87716,
77316,
31254,
51502,
77315,
19037,
77180,
70053,
59376,
2178,
2168,
70051,
39422,
51431,
19038,
19359,
59375,
19373,
11588,
95306,
51437,
77170,
39408,
11592,
11594,
51435,
45992,
18782,
13842,
18781,
19191,
54936,
44745,
46604,
19192,
46107,
93336,
53998,
93335,
83478,
63151,
