INDEX,UNIQUE_INDEX
33873,
63938,
45424,
38500,
47275,
94483,
58360,
81283,
66487,
97860,
63652,
24258,
34760,
77432,
9060,
14480,
34775,
55819,
36055,
96929,
80711,
18879,
74207,
94422,
81756,
87442,
78925,
88396,
76277,
30035,
55546,
41909,
91320,
66319,
66607,
79810,
59498,
26276,
96022,
52275,
73130,
56711,
96606,
77009,
30540,
8542,
14611,
65179,
89720,
14607,
72007,
32673,
16554,
10259,
80377,
76368,
77487,
48085,
26806,
98925,
42822,
30050,
81174,
92500,
14989,
65873,
20783,
37788,
54756,
27288,
5729,
9482,
33230,
16147,
27757,
58636,
44148,
42859,
74509,
54651,
56102,
10279,
90294,
56409,
37392,
21038,
86679,
44320,
88748,
97820,
58719,
95192,
94869,
3453,
83052,
87856,
40359,
10388,
30165,
71092,
13859,
59670,
43245,
18086,
27755,
41179,
49768,
34589,
11805,
16931,
14878,
83036,
87320,
15650,
80786,
92438,
90497,
5955,
54076,
77228,
6239,
25799,
82655,
94083,
21633,
97032,
18052,
46634,
18970,
24167,
74998,
73153,
40119,
49817,
82870,
26568,
5875,
74726,
78976,
7960,
50586,
92628,
18190,
15438,
72783,
38334,
8603,
65237,
25398,
58211,
70951,
21280,
8420,
35089,
11068,
96746,
8172,
49381,
35681,
5871,
95769,
1470,
19607,
59119,
79279,
5144,
52839,
15733,
14565,
92273,
42273,
69289,
83865,
84100,
48811,
38736,
53501,
4363,
75603,
50650,
37679,
17851,
55780,
12591,
39660,
26571,
957,
34458,
78472,
96277,
58901,
29895,
25444,
98716,
58817,
97322,
15847,
25243,
33335,
99379,
56889,
45128,
58408,
44876,
45110,
62229,
54618,
95003,
34451,
58800,
46572,
46877,
44862,
42484,
10202,
64751,
82037,
99958,
72580,
97095,
44826,
59343,
87891,
85613,
94905,
88538,
51726,
29301,
76272,
3894,
62886,
28984,
91917,
86937,
29160,
29920,
3756,
54038,
27331,
48039,
82821,
26663,
27202,
15895,
39444,
50618,
88599,
83144,
23820,
7934,
94823,
53706,
64781,
91389,
80333,
77475,
43177,
16612,
84439,
64366,
32159,
53635,
49914,
56981,
74741,
78374,
80388,
60702,
7195,
25659,
17633,
68834,
36244,
94957,
6757,
15945,
16287,
56976,
21608,
78932,
94533,
22332,
22172,
84537,
23450,
83145,
30836,
74642,
28268,
78756,
79397,
78832,
45435,
50061,
29031,
39018,
92456,
14781,
38505,
27941,
68685,
86910,
82401,
32444,
64811,
46832,
12831,
88135,
2637,
23548,
54611,
84986,
58510,
64314,
59480,
97570,
2217,
21962,
51282,
11220,
38823,
94447,
81772,
6666,
77214,
35375,
36502,
66407,
20018,
68774,
64269,
54333,
38355,
28879,
59495,
44810,
73679,
5010,
84454,
94658,
22749,
17562,
88976,
73693,
52333,
94877,
23747,
94241,
39727,
64351,
19473,
78353,
94725,
27766,
18890,
12042,
88508,
82293,
81605,
61122,
35697,
85616,
45686,
45495,
94770,
94584,
83409,
52182,
39182,
83888,
84863,
76069,
89819,
88984,
38317,
55788,
67291,
54293,
32395,
21604,
94121,
5687,
60391,
15203,
27798,
26299,
14630,
5161,
24243,
85455,
8730,
54614,
34320,
28747,
65555,
16371,
97039,
29163,
86019,
44305,
24982,
22014,
698,
39474,
67434,
10867,
73740,
57487,
70271,
59131,
50335,
45036,
70925,
82107,
15418,
14712,
16016,
59540,
97350,
61556,
64154,
96373,
7824,
62194,
97098,
91231,
72531,
95178,
6432,
47359,
31271,
48380,
86992,
17536,
31518,
99626,
15696,
5416,
97105,
82319,
70628,
79913,
93363,
25234,
44054,
43809,
24994,
66144,
83979,
45996,
64191,
47588,
87561,
1792,
32590,
56194,
71754,
12435,
2723,
33213,
36471,
6434,
83630,
65736,
10966,
22190,
76754,
80157,
26383,
80794,
21182,
39125,
48663,
91778,
76934,
74782,
86671,
66235,
30610,
13286,
46373,
32256,
94914,
53752,
82450,
94709,
58501,
38938,
96573,
71228,
58858,
50804,
40850,
39283,
26360,
94803,
6823,
18445,
59282,
83939,
6101,
47546,
95619,
16020,
34462,
33911,
23181,
85609,
66547,
95428,
82351,
64376,
96893,
14591,
88953,
12481,
82834,
7672,
93442,
43696,
1324,
96147,
39669,
90245,
89040,
83659,
92451,
54768,
59204,
7702,
36049,
33957,
77171,
69259,
5435,
30685,
16429,
52401,
42538,
80372,
28987,
32274,
46729,
65476,
22096,
99975,
21063,
87440,
82101,
14242,
12374,
42676,
51451,
59955,
38497,
25369,
22028,
66633,
70881,
23956,
64919,
37855,
74355,
26206,
84388,
63481,
86491,
73610,
33469,
34601,
66114,
29783,
84511,
63465,
8166,
59124,
94928,
55153,
44984,
90595,
15704,
95208,
49580,
56819,
41371,
19816,
35437,
63637,
81429,
50814,
91914,
12464,
6698,
10436,
52236,
50334,
84347,
34642,
54590,
47886,
18284,
9776,
34698,
95815,
88614,
70574,
81525,
23726,
63146,
39108,
86966,
76892,
37063,
64600,
81498,
76751,
1706,
95780,
38908,
39080,
62494,
60592,
52431,
1610,
67150,
19031,
71716,
57222,
18001,
5508,
40236,
48659,
96957,
88943,
93142,
32459,
43243,
45923,
63275,
45510,
36221,
23863,
36194,
82666,
68497,
61794,
93888,
45061,
28557,
15023,
12642,
76282,
67436,
81497,
76228,
19127,
2408,
24741,
94050,
76225,
55851,
2728,
74068,
77037,
27188,
50240,
30344,
58030,
36794,
24875,
71685,
65712,
59519,
74902,
85285,
9063,
58999,
86446,
19395,
37965,
18510,
84107,
75509,
76852,
81416,
98066,
36611,
84202,
30126,
92078,
2535,
53346,
15220,
57884,
31924,
28443,
45872,
93324,
53573,
20680,
6734,
19317,
59297,
65195,
34444,
39734,
6902,
70825,
48975,
94535,
94991,
29723,
68772,
65899,
47270,
86435,
33295,
94665,
9978,
95145,
58028,
55492,
68478,
83117,
10385,
58918,
93292,
95610,
93374,
2975,
96824,
41591,
96048,
38699,
4368,
13744,
49621,
49088,
4761,
60628,
76983,
55607,
29241,
64388,
76607,
42096,
10562,
68948,
13395,
45021,
76217,
22889,
75539,
99549,
95229,
80791,
76138,
47875,
84727,
95207,
57708,
65965,
63125,
35743,
99690,
697,
57781,
82400,
69897,
44985,
82490,
19609,
51753,
34447,
25857,
74124,
7732,
59544,
2841,
6142,
27809,
36065,
14722,
16407,
74567,
52618,
98174,
5404,
9371,
80620,
56115,
20555,
92555,
51898,
9443,
75812,
55238,
78859,
2354,
5667,
12379,
18293,
16012,
97019,
46025,
95494,
53619,
58843,
94107,
84706,
34797,
94461,
8283,
76997,
41226,
91834,
19190,
14160,
39288,
39868,
64259,
54234,
2871,
92618,
38251,
65713,
58993,
70815,
74892,
57066,
76895,
39586,
6415,
20869,
38698,
94373,
70729,
83934,
19464,
38636,
77434,
15149,
54576,
44582,
84395,
54845,
50658,
50376,
36003,
14670,
60084,
34678,
61662,
84164,
87426,
9786,
93410,
68142,
58627,
44260,
59319,
21364,
24025,
67329,
62013,
24969,
96959,
83715,
32065,
65860,
70795,
20902,
12352,
82005,
24916,
19123,
23395,
89888,
3241,
20040,
69744,
34167,
67341,
10111,
81595,
77456,
56230,
6576,
4474,
96456,
26296,
54507,
74372,
27067,
85843,
44092,
39201,
66910,
75850,
30635,
34965,
60815,
5865,
64332,
56098,
47544,
90462,
65188,
9614,
3909,
75804,
49391,
51538,
26083,
72773,
29717,
58981,
16656,
90865,
2895,
76216,
65358,
63344,
89969,
40058,
38238,
51262,
19661,
38927,
37817,
41117,
33540,
56378,
94826,
76635,
83809,
69017,
40743,
67797,
25358,
82225,
66798,
38520,
40201,
35807,
20649,
66380,
16037,
56386,
96422,
56955,
86467,
55293,
78688,
75648,
13320,
2580,
25991,
25644,
77423,
65177,
7635,
64203,
34485,
59826,
68783,
73250,
34423,
39176,
33641,
2527,
78737,
82578,
5456,
20014,
51291,
76879,
99853,
15568,
26894,
94525,
49884,
23711,
73649,
42616,
90271,
16327,
14572,
45343,
6341,
19132,
8748,
18203,
75577,
39101,
5238,
25579,
99884,
15047,
63840,
3675,
39242,
32522,
83897,
84102,
36967,
34272,
39477,
54483,
94941,
51776,
57979,
28999,
87334,
68015,
87357,
53461,
83791,
54671,
79250,
70462,
29094,
52633,
86437,
69869,
91403,
95455,
3796,
2658,
34409,
52165,
19792,
77515,
86272,
95430,
68804,
87381,
89803,
29956,
70325,
76355,
60861,
84371,
41364,
59242,
74113,
87268,
35559,
51697,
41448,
81038,
39141,
41757,
84746,
41693,
19384,
67184,
24066,
23576,
80453,
7800,
79122,
85287,
77049,
3233,
22656,
12504,
90193,
77607,
39644,
75620,
98227,
68136,
26202,
65074,
24967,
16870,
23310,
43929,
59538,
14202,
58952,
10563,
84448,
24911,
27260,
41142,
95479,
99065,
73206,
17390,
62213,
96432,
12394,
39711,
41700,
63592,
19508,
69315,
93616,
35450,
56808,
60073,
81993,
28553,
83716,
69896,
79190,
27610,
887,
39433,
89427,
4504,
15248,
37897,
34505,
3972,
55132,
9472,
7952,
45283,
37331,
43786,
68733,
64313,
56259,
61536,
92190,
14521,
74150,
24515,
14934,
56091,
64401,
92477,
77756,
17665,
96991,
39358,
13580,
32446,
15520,
9594,
36102,
61753,
70698,
39845,
96779,
2367,
90693,
78983,
99441,
36242,
67839,
3393,
23238,
68752,
25031,
81486,
38850,
34067,
85802,
57783,
55121,
14190,
45645,
14657,
35122,
44945,
5637,
96413,
39229,
71268,
83947,
77042,
26615,
92734,
95410,
96337,
16631,
77700,
85725,
13743,
51625,
91546,
54922,
94201,
83408,
29352,
33251,
12171,
94996,
99081,
24198,
75309,
20658,
52448,
39048,
65447,
59587,
35997,
53750,
63901,
15950,
79264,
81714,
56223,
7306,
64963,
33565,
12282,
84769,
58381,
87560,
80223,
81914,
88903,
68200,
50020,
95091,
79615,
76875,
77583,
27817,
64454,
40035,
55620,
20602,
76736,
14390,
58465,
70275,
95776,
79176,
76759,
19981,
25814,
84083,
19654,
93967,
27038,
33584,
92814,
96548,
78920,
69178,
3421,
35195,
14654,
29429,
99643,
63802,
63260,
53305,
65070,
29284,
97280,
78274,
39485,
3242,
38931,
44946,
31530,
15259,
96895,
59760,
9496,
75375,
94815,
57784,
71170,
18850,
9485,
45003,
42489,
47782,
91842,
38047,
38343,
7658,
95714,
60567,
53804,
66875,
74833,
92126,
51135,
44649,
27781,
86415,
59870,
36336,
98755,
25808,
38987,
63117,
55427,
12587,
39092,
58491,
56170,
23856,
13688,
73836,
20021,
30214,
59093,
68477,
65652,
81213,
69367,
3885,
66712,
93063,
37903,
81275,
65306,
71908,
77946,
56407,
57971,
6463,
91823,
83393,
83531,
29626,
76095,
66353,
55256,
81211,
70147,
95477,
17290,
33143,
24876,
71606,
61720,
95418,
66116,
58276,
18783,
20569,
50662,
44475,
52620,
19719,
58694,
54961,
38490,
138,
56267,
18578,
63424,
15163,
16183,
15058,
68610,
45464,
10380,
27474,
61069,
45710,
3219,
37430,
93049,
3967,
21655,
54856,
93076,
62814,
7182,
26486,
83074,
36058,
59031,
42611,
69036,
12627,
9573,
94603,
11417,
23719,
63385,
2169,
28450,
68828,
73262,
55376,
84165,
71788,
79303,
72173,
49218,
94910,
5669,
47900,
89626,
60687,
582,
99841,
2661,
27923,
13676,
63109,
45233,
87528,
70994,
2899,
60259,
52328,
58990,
14365,
73521,
82539,
14568,
74736,
5967,
58862,
72748,
52455,
62610,
73869,
32690,
51113,
40073,
33863,
64009,
18643,
54034,
68105,
38836,
63912,
6019,
25985,
6343,
27998,
17478,
91579,
21526,
15866,
78797,
83689,
83441,
84154,
77445,
94117,
72720,
67125,
84973,
51152,
6807,
76930,
7835,
85128,
83936,
58696,
14295,
95602,
55534,
94029,
31189,
24505,
36372,
70490,
6770,
46585,
81077,
15020,
94867,
58351,
91367,
3173,
18859,
45670,
19233,
67949,
22324,
84619,
39715,
40720,
39662,
3131,
78021,
90487,
20355,
57524,
74125,
34986,
84248,
9524,
75002,
82754,
59814,
7164,
34404,
64138,
19958,
55100,
47772,
21520,
63351,
15303,
66542,
14059,
12370,
94062,
59941,
71189,
64364,
32301,
13989,
58986,
23220,
78330,
21212,
4948,
51295,
68475,
51704,
79877,
84283,
89622,
7242,
94198,
90628,
33407,
49410,
84354,
64793,
94819,
65004,
18375,
77500,
94230,
65333,
32647,
72735,
3238,
84103,
76791,
72792,
21576,
69425,
94059,
5949,
76025,
85282,
15240,
51243,
90720,
59854,
70205,
7251,
3925,
11395,
20784,
78380,
94268,
18192,
6667,
60969,
77695,
96510,
84002,
75303,
84453,
77473,
39568,
57035,
73304,
66533,
85713,
7423,
15127,
95391,
48069,
85000,
19794,
15152,
23505,
87535,
76123,
88781,
66013,
14782,
86085,
82847,
38588,
2690,
93417,
50704,
49376,
50198,
79607,
32164,
56329,
19592,
73463,
82238,
24578,
33519,
22232,
85080,
37367,
7443,
20676,
65028,
13344,
77598,
56745,
97823,
83930,
28749,
40076,
92359,
62537,
25007,
66151,
3143,
47853,
65932,
4986,
3087,
39772,
88162,
57779,
91156,
51059,
98666,
9732,
74760,
57974,
45033,
34316,
11106,
13763,
91860,
99617,
17809,
12383,
74197,
76698,
49356,
56776,
21146,
26934,
93674,
26115,
70899,
10058,
58265,
95509,
97020,
57972,
83875,
94049,
87871,
74014,
96058,
15772,
26496,
34786,
24935,
97427,
54138,
20285,
88031,
35363,
69494,
96187,
69875,
73087,
48060,
88669,
69889,
74132,
85279,
6014,
78856,
72914,
56359,
81345,
87592,
59647,
67428,
85016,
93607,
95493,
19520,
85698,
26797,
94974,
44021,
23463,
49265,
74204,
76726,
43778,
86988,
90747,
9782,
41739,
7844,
94865,
14317,
16460,
52179,
43729,
10641,
1459,
86692,
91886,
16634,
82975,
98129,
7483,
89616,
71022,
11138,
96240,
88904,
9803,
83089,
619,
77590,
79694,
64766,
54564,
28225,
41268,
69637,
2684,
58841,
1250,
92518,
84070,
55976,
73991,
67790,
87272,
40721,
21287,
60176,
48271,
14253,
14526,
70696,
90614,
3445,
22168,
19000,
94491,
83762,
84981,
30913,
61109,
29984,
52917,
76967,
57186,
93949,
58244,
78626,
99334,
28344,
74799,
54645,
88683,
41357,
85858,
33652,
71425,
45049,
69701,
64468,
72204,
24500,
2436,
59764,
57130,
96328,
35241,
17442,
7791,
45131,
58262,
29280,
12905,
48654,
13493,
23294,
79304,
96134,
39673,
89533,
24953,
76196,
88299,
84299,
7450,
47458,
93272,
43816,
39847,
25927,
69861,
67969,
46015,
93606,
19807,
20136,
67013,
13543,
53685,
93918,
85280,
86836,
59125,
69642,
19160,
90968,
68330,
91173,
97413,
89918,
26204,
47261,
83661,
99758,
52241,
39257,
88009,
28122,
16106,
62875,
72606,
72881,
17768,
40710,
72216,
54799,
72255,
31523,
96171,
22158,
90449,
3941,
83193,
67939,
96953,
98982,
39512,
77883,
50989,
8464,
60783,
40069,
10739,
84019,
58788,
33244,
10734,
8345,
69393,
79699,
17848,
3027,
77115,
67621,
90506,
19799,
60603,
73434,
6881,
46928,
10114,
76579,
11882,
45064,
67447,
36284,
46152,
48293,
22728,
50927,
32158,
10774,
75328,
86723,
6652,
180,
26181,
59508,
45132,
95794,
76357,
69747,
62549,
99780,
27069,
72313,
75316,
21273,
93404,
57374,
85298,
57312,
16528,
49387,
40093,
43252,
6067,
92978,
2781,
66409,
97345,
80494,
26357,
41203,
2747,
26973,
34330,
93069,
4751,
72693,
56722,
98964,
45098,
45074,
26896,
91753,
5464,
57866,
54536,
66534,
50014,
15250,
86377,
21592,
6985,
66925,
10352,
82632,
99134,
81044,
56164,
90800,
91238,
32753,
7627,
58868,
9260,
53251,
90107,
72933,
70555,
29906,
83775,
86388,
73244,
3138,
92047,
19538,
79825,
93534,
55305,
95847,
50426,
3181,
33638,
41612,
24807,
10398,
75079,
41672,
99650,
37381,
35352,
99410,
23188,
9568,
91724,
9982,
6806,
58743,
10777,
5062,
19360,
42247,
87974,
57427,
13340,
52855,
3298,
20257,
45246,
61095,
12545,
70849,
28374,
51991,
16241,
47813,
86392,
64848,
25170,
99280,
95884,
96370,
75614,
80543,
20201,
49091,
40124,
81309,
20284,
95245,
22537,
39859,
96691,
9072,
44009,
82683,
98378,
36662,
50764,
15183,
94640,
67735,
64740,
14264,
84812,
69891,
34859,
51732,
77023,
78315,
18367,
43819,
91145,
53877,
32133,
60374,
37794,
85116,
95440,
42582,
517,
73528,
28936,
7944,
13630,
530,
61669,
47038,
50823,
1400,
13793,
65653,
78470,
48864,
85098,
95917,
85011,
58404,
65329,
91662,
45880,
54953,
66582,
59198,
152,
33883,
7933,
23491,
35495,
51999,
50537,
66138,
38629,
54410,
81279,
3326,
59853,
17340,
54525,
15891,
42799,
4484,
88505,
63978,
17310,
11271,
76582,
70624,
80915,
67429,
46054,
4450,
55653,
25112,
55289,
34043,
36855,
43285,
90642,
76104,
72207,
30237,
3988,
23308,
69508,
80107,
16058,
59412,
20659,
36919,
52356,
77963,
5204,
23451,
54832,
31585,
46825,
24610,
87296,
24343,
5816,
48221,
14763,
93309,
23749,
71977,
89554,
95772,
25706,
10439,
30334,
17620,
96662,
84286,
17190,
99726,
70931,
52475,
75738,
13420,
65800,
94521,
70734,
43732,
69616,
87435,
48922,
42295,
88381,
18467,
35515,
78212,
60385,
4521,
9053,
74395,
59756,
52306,
12027,
20067,
44512,
50282,
23230,
34369,
64554,
41581,
78190,
45688,
39177,
54571,
8776,
70715,
67855,
9854,
93440,
34032,
78368,
32182,
94796,
63804,
90038,
44379,
91072,
58110,
55554,
56449,
56841,
89140,
15913,
89855,
49359,
97329,
3664,
42368,
15136,
61725,
43351,
77043,
4047,
93088,
94372,
53680,
16043,
86562,
9754,
63061,
10910,
69537,
3435,
74003,
97394,
83675,
16850,
98271,
59567,
48670,
88393,
94252,
6976,
60457,
82552,
85417,
63896,
25167,
52831,
64363,
49128,
69304,
78805,
63340,
20230,
97075,
66536,
26810,
5817,
82497,
89383,
63255,
28549,
75805,
63062,
956,
91783,
20118,
20740,
99622,
22739,
20415,
59084,
48100,
10369,
91713,
90625,
61533,
99737,
96374,
73283,
53292,
11074,
73657,
40505,
27236,
14100,
68728,
33932,
36371,
54501,
34340,
44566,
65648,
67431,
52690,
29995,
14840,
36706,
54028,
37576,
23669,
79682,
97069,
21465,
17944,
25622,
87185,
70306,
72900,
27025,
35209,
35138,
96632,
48036,
7929,
92198,
86237,
29040,
5529,
4795,
68086,
93254,
97468,
27012,
28205,
29251,
57292,
91468,
29335,
15798,
79946,
70345,
50983,
99236,
31529,
97337,
29860,
51927,
45861,
13779,
50519,
33717,
24081,
8022,
59818,
33612,
3025,
10003,
24966,
44366,
37287,
42069,
38503,
70720,
80450,
47094,
48656,
40283,
55797,
92619,
36692,
44600,
65710,
38240,
20104,
3922,
67153,
24534,
58363,
35923,
88170,
54865,
3492,
61941,
80963,
16603,
21197,
66139,
64271,
17326,
24856,
31228,
28550,
84983,
1770,
58009,
8728,
74828,
6816,
7645,
6110,
9538,
10109,
79037,
51120,
52370,
92648,
53949,
75623,
97880,
16538,
95932,
64661,
9065,
67686,
77350,
35359,
2894,
96401,
82060,
82354,
2447,
92224,
4008,
682,
19507,
30175,
867,
46857,
21234,
44681,
81577,
3376,
93952,
61849,
35564,
57513,
92549,
67928,
58831,
78227,
99408,
90404,
17857,
60544,
96363,
34127,
72911,
30366,
34958,
32154,
53559,
21102,
40707,
75276,
71884,
73758,
61841,
8510,
57563,
20754,
43793,
36660,
89318,
21775,
86139,
46179,
76405,
89597,
52338,
6175,
98752,
83649,
72704,
53824,
3783,
97378,
4313,
41780,
69096,
53778,
86397,
64307,
88714,
71011,
37990,
12717,
23877,
4915,
24317,
85067,
48661,
62961,
40732,
60082,
28808,
19051,
7699,
71978,
53853,
74043,
18799,
28408,
28260,
24532,
97173,
111,
87942,
15051,
75588,
87946,
24447,
7949,
27569,
44609,
17519,
57061,
49430,
83129,
19630,
48653,
18883,
91907,
16439,
88760,
37666,
22416,
80839,
94211,
47639,
61562,
25691,
50348,
87890,
12517,
63148,
17246,
72324,
90484,
63711,
8505,
51866,
71672,
99144,
27187,
67426,
16291,
4823,
46612,
90534,
53364,
77,
50495,
36556,
62667,
7036,
7653,
542,
47525,
81727,
3850,
79764,
85754,
15878,
11593,
81822,
15016,
21006,
32740,
57775,
53807,
15936,
61170,
74518,
72846,
93784,
30456,
92350,
54592,
24917,
70173,
49177,
24122,
58902,
56613,
60846,
47734,
88854,
13408,
20499,
98284,
57452,
78947,
7096,
98696,
91793,
18428,
96841,
61067,
86718,
64696,
125,
46302,
79957,
88000,
34131,
11050,
10333,
70688,
46332,
80892,
71379,
65838,
89921,
37711,
30864,
11058,
49168,
1452,
8780,
32045,
51793,
3655,
23210,
60945,
82431,
29625,
22209,
78308,
50402,
58977,
66106,
46367,
70340,
37894,
22350,
80822,
90434,
75366,
57672,
36906,
96241,
91296,
17270,
96485,
37895,
20848,
14447,
9928,
4598,
29353,
61652,
55937,
74961,
67148,
54210,
95578,
88747,
63737,
54097,
17634,
15002,
70855,
75227,
87017,
95823,
29756,
49537,
64453,
23989,
82903,
3193,
91555,
26759,
91970,
95820,
52519,
83783,
77799,
93285,
85525,
76153,
45147,
25871,
96156,
83769,
96012,
36213,
90418,
42945,
75868,
45562,
69344,
10664,
8033,
87173,
33857,
69561,
62017,
81848,
14547,
68356,
37454,
84485,
88352,
24654,
83010,
86955,
44365,
30086,
93075,
21117,
74264,
15897,
96077,
43256,
55362,
92841,
69094,
23118,
75895,
26768,
10745,
20511,
61516,
53883,
33973,
7340,
9930,
3860,
35944,
7058,
60303,
42163,
96371,
33393,
1258,
37540,
21474,
462,
67919,
66545,
24210,
63151,
17500,
99810,
30242,
7622,
47524,
86528,
50183,
34672,
13999,
29064,
77385,
44725,
91976,
27692,
85721,
65618,
49924,
64053,
69906,
16779,
82840,
86420,
28169,
86497,
20290,
20158,
89716,
72557,
48412,
69648,
72003,
506,
61058,
41622,
23858,
37559,
75710,
99645,
16383,
85294,
18305,
75807,
62227,
21828,
95373,
67886,
98075,
96144,
22744,
34397,
6195,
97467,
79814,
61215,
83054,
58480,
71487,
99730,
41765,
99728,
36665,
70790,
89500,
4993,
74615,
37518,
17886,
45784,
50092,
80763,
97808,
81942,
89690,
10640,
95343,
34755,
11812,
21481,
67443,
13564,
60840,
56648,
6489,
60396,
65588,
97184,
75385,
55824,
96423,
54439,
81646,
16024,
3031,
18629,
87052,
59445,
34632,
78085,
89654,
91186,
97690,
68434,
97165,
86722,
43759,
48894,
69402,
94463,
95556,
69222,
6994,
16235,
78740,
31999,
53758,
88731,
51270,
73075,
61547,
61098,
51516,
27968,
82628,
20446,
77796,
35479,
36188,
9632,
82731,
41333,
86863,
85277,
82638,
43739,
23752,
23613,
11566,
98482,
95709,
71841,
40624,
78128,
66284,
81389,
57021,
7413,
48651,
30369,
62822,
37231,
83418,
79185,
84206,
99722,
35628,
83986,
3396,
58352,
60952,
62972,
72728,
13994,
54839,
33869,
12093,
95081,
64836,
34281,
20645,
89555,
46834,
40029,
63521,
36459,
90169,
60918,
4629,
83615,
10963,
3003,
87961,
49142,
9564,
5996,
1029,
69898,
7274,
45335,
63697,
33592,
81999,
69931,
8057,
64877,
57548,
3703,
45034,
10743,
95991,
3872,
15052,
99852,
99462,
80052,
66276,
3213,
18006,
99327,
2960,
21975,
34665,
48535,
8537,
14665,
28498,
9837,
27454,
71842,
18644,
22475,
90320,
27004,
55649,
35257,
9814,
33130,
9815,
41235,
12739,
44068,
67061,
98885,
74176,
99,
11971,
60946,
91185,
14177,
78344,
7667,
20665,
78557,
72088,
2292,
48950,
53851,
36503,
70211,
77772,
13247,
60934,
88705,
68201,
93506,
67702,
97052,
64112,
28854,
64653,
71775,
67821,
92504,
21012,
18168,
42619,
78414,
88876,
53098,
15415,
94110,
35250,
85542,
8497,
78450,
38685,
89445,
59911,
55424,
49459,
2280,
55523,
96696,
53590,
8526,
80459,
43295,
79617,
77795,
85829,
96404,
97262,
87303,
4192,
46272,
32051,
48332,
42608,
17849,
81180,
19177,
65085,
58291,
86688,
71806,
96649,
50142,
26978,
34358,
81689,
27455,
3190,
89137,
73586,
35260,
14908,
74324,
21249,
21250,
87645,
66963,
91098,
51286,
57573,
49590,
47001,
69983,
27720,
19044,
83845,
97738,
15189,
64826,
29151,
17296,
2921,
63141,
37604,
83690,
27200,
61031,
85539,
59852,
71679,
5284,
85271,
90995,
6624,
99233,
50053,
93032,
28846,
5000,
76409,
76281,
3690,
83710,
69596,
22691,
89831,
88495,
76268,
3226,
45879,
47902,
57000,
43733,
29882,
57790,
73218,
31393,
62941,
33115,
31381,
67710,
48057,
58623,
22299,
49019,
72839,
23826,
18767,
76509,
30361,
60116,
62030,
13141,
8711,
80580,
93157,
33736,
61280,
24742,
70281,
40907,
14027,
49657,
22567,
92724,
93128,
36670,
24563,
35321,
45378,
6685,
3220,
74502,
77522,
15706,
14867,
81115,
12577,
98262,
82528,
21632,
97422,
19309,
96082,
58635,
24757,
33391,
64152,
61828,
63962,
86879,
7258,
93905,
97138,
98795,
97347,
53410,
502,
84328,
4703,
59571,
98361,
22131,
51923,
84996,
93416,
73475,
40209,
56198,
73476,
87552,
4689,
34954,
71291,
45674,
45520,
92030,
21542,
96263,
49069,
85039,
74785,
61135,
95525,
98260,
43540,
63605,
25997,
65006,
87075,
41400,
74484,
3839,
98661,
11113,
52537,
54713,
21804,
88496,
70964,
68757,
98306,
22598,
95475,
98326,
25224,
87554,
14223,
40727,
48099,
84284,
47954,
57858,
49394,
31386,
54497,
57121,
99356,
85293,
75475,
86055,
9463,
54197,
5924,
79995,
64380,
8607,
57696,
7701,
76421,
89550,
79710,
15460,
23566,
83591,
98050,
69000,
41584,
96427,
74073,
82142,
73033,
95648,
79419,
55686,
44634,
90647,
25946,
16890,
3882,
75361,
88447,
69915,
39683,
60690,
89298,
74458,
27252,
95532,
43924,
48444,
95790,
90560,
2376,
41990,
20477,
84522,
59027,
80501,
38899,
41271,
43303,
1376,
40567,
6275,
9338,
17183,
89487,
30419,
95819,
95597,
79620,
36420,
37272,
64139,
10858,
42374,
71220,
28703,
82203,
92164,
47856,
96387,
90789,
81655,
88269,
11899,
94661,
54448,
43641,
97176,
57346,
35400,
82019,
79039,
14807,
39834,
34590,
23824,
61410,
61876,
46644,
36675,
73360,
99551,
76581,
14926,
50741,
86098,
79993,
50546,
95996,
53933,
22998,
3209,
78357,
69356,
4821,
13026,
61541,
13432,
65424,
22842,
11066,
36306,
62544,
26788,
20761,
60770,
22837,
53200,
82643,
96726,
30668,
7797,
20692,
84502,
31812,
78039,
31561,
15363,
72116,
33768,
33092,
32012,
98681,
50019,
23253,
20051,
29480,
25452,
96188,
60880,
54757,
75252,
68562,
43891,
6659,
59465,
70569,
34507,
45795,
94852,
48477,
94630,
49928,
82789,
96828,
34425,
43518,
55408,
61993,
99939,
81126,
68708,
26183,
23598,
6247,
83664,
65537,
89263,
51207,
75524,
87332,
96480,
45247,
68643,
7016,
23975,
35741,
40630,
24899,
24003,
49442,
74420,
21991,
67131,
25403,
22878,
46859,
19686,
12112,
68846,
52222,
21499,
75404,
29646,
56585,
28236,
39963,
42194,
58055,
18167,
92962,
60473,
89903,
77886,
85654,
64567,
41888,
93004,
71240,
46306,
38370,
80013,
6694,
70027,
89125,
46250,
84491,
7220,
14695,
17056,
53140,
38052,
80792,
80190,
80036,
13784,
78143,
94703,
63069,
29119,
67439,
41918,
2703,
30549,
5738,
63225,
77571,
40412,
34258,
76348,
11672,
83556,
85598,
16436,
10940,
7946,
93295,
14070,
22534,
85054,
48629,
6016,
83921,
16606,
45782,
98620,
51273,
47043,
87669,
23828,
4069,
73696,
37379,
57500,
42384,
90516,
8598,
79137,
3866,
85840,
87569,
19429,
40560,
86289,
29313,
50593,
59774,
75624,
19780,
37337,
45399,
14478,
53659,
80569,
12342,
7396,
72305,
