INDEX
493921
142127
106438
378214
539604
149639
214348
149638
179476
539611
179374
179484
179281
52662
394460
394470
394394
214389
252484
38622
259281
179491
11451
329718
132213
329717
132423
132353
473400
547596
547597
11490
252466
539621
394477
539628
179544
214320
179513
214327
214379
214434
259339
58699
493100
492994
394532
492828
394542
539448
493068
259362
394582
58762
394566
214416
394608
394502
521606
531997
550557
98759
279019
477773
531960
279056
99372
42866
244463
22833
42903
315253
62273
22797
315288
244426
43543
136406
532624
136386
136376
332651
23510
98724
332688
81027
442142
442177
370225
23476
5095
296708
80457
296746
189901
5057
459603
135879
477736
515379
515415
189869
171563
80424
135846
171527
370262
515907
5681
5672
459566
550595
5707
117898
117862
515918
515934
62237
423647
152863
207358
153474
207324
388482
8557
388446
62880
497182
263228
262673
405075
350890
350853
225486
405704
389003
225451
152828
423685
262709
8559
497145
388977
62909
405037
505647
127091
379132
256627
31598
36529
508525
197265
197279
395389
180278
508319
467815
162349
253448
160706
540155
540168
161823
129653
506855
506890
540945
309137
542887
124695
360537
363513
252949
161881
382906
488056
507456
15872
52670
382095
163061
162928
379151
359786
197395
541473
509013
11918
489128
163592
363004
413997
379175
290011
36479
52657
505588
180119
162388
505603
180194
522599
382397
197324
522646
488921
130136
130231
180057
31788
256848
180073
198582
129164
73644
180889
251431
506101
284903
543094
506076
161138
522309
540998
31582
305918
522290
161219
468276
506057
161067
73113
56884
561963
256786
73153
214934
360573
506366
12332
180948
161006
161021
322987
11856
256657
541439
12318
253424
126758
361140
413695
487489
180601
180574
180555
161536
561756
198028
161508
73131
161489
413678
397454
129142
287557
196952
126804
74226
522337
74133
11872
506421
129124
287593
11889
395361
14503
322944
413722
126777
322962
326569
395342
509315
197746
215004
107998
198083
451228
362005
197720
486241
396141
379972
52777
88204
379499
450670
396111
233880
233893
107941
430564
125938
490429
15599
559108
179741
452187
524391
395656
451978
254224
359404
307874
197702
254261
411837
31298
126485
107259
107341
126401
126280
558976
450203
234344
142718
449836
107608
449854
309391
558991
450150
486312
525678
467458
467500
525773
449879
467475
560325
126264
525468
560288
559037
31645
379936
52282
395705
233937
393736
234008
32425
143761
107627
11989
88122
126326
144815
107654
11987
142993
413338
305643
106804
523621
164821
489920
142945
413270
197478
359274
359288
111076
540281
396684
255571
560892
381607
165401
88050
523078
359760
489620
381401
12685
540213
141236
523047
54443
290581
252994
36432
523472
359741
308084
164279
362704
509824
467765
110982
31715
362212
107124
452644
359333
380538
109102
31717
396535
107139
453024
108513
108472
413225
143795
413212
379445
107185
453474
142964
110498
178487
467021
53267
467006
449415
449428
256172
305618
449473
252934
52264
15365
110008
12056
109986
109968
449541
305599
505717
432179
70756
215702
544403
563266
89358
486668
286407
70773
145424
142298
416939
394920
88467
70799
486693
538776
432107
87674
51750
216196
340614
70530
269419
269437
486649
323766
269463
340570
432062
343755
340588
286749
88485
415079
216790
432841
71124
217653
486962
71071
269776
142300
88791
487015
71133
235791
56597
360112
217693
432898
360058
217671
394934
432529
432573
340172
200038
51766
200056
340241
469796
340129
269728
145605
145855
340114
308870
34276
272269
14795
200078
416142
543891
267810
520684
305251
470254
200569
286766
305179
127628
341395
12621
70011
268804
416635
322524
268802
32093
323257
201052
543587
287069
144851
323309
201146
287125
90825
89953
288140
342915
341954
90843
90865
32111
342704
322537
70322
70336
559788
340877
340928
394732
145157
127669
234711
70450
234656
286793
343373
142271
70379
321076
88512
195731
268995
143326
322581
91354
308571
377177
235164
56280
269008
91843
288274
91935
540667
253065
235202
394730
415935
324323
237670
237186
71647
183937
305976
486197
271270
234386
183454
398531
234362
562455
51883
51885
306456
184032
253766
306420
32604
398836
378721
143274
214873
305118
253406
14647
214889
344200
271238
56695
88005
435016
398741
559458
271574
471081
435809
182063
326119
447962
88845
322648
218759
181469
414051
272023
36718
487453
199174
181428
436319
215338
253714
215380
542031
215356
325739
486183
237764
303639
182926
468835
182966
182944
435508
72239
271840
127150
289475
52599
378793
540640
159550
286337
414521
286278
325282
128260
378661
378676
270179
215650
434809
56644
325073
414487
559503
562756
254921
142505
305133
286292
270209
559477
433945
288807
540622
559845
236655
236673
433342
417451
142520
218182
504103
236695
36115
521681
521884
469585
521683
218665
87989
11635
521871
433378
51812
557490
470636
248460
102578
193060
66281
102672
66338
211159
373775
518207
248570
445318
174946
518208
354327
175498
175011
138688
445374
66277
445375
193061
211155
373774
175497
318478
175607
102577
46889
102675
83704
139052
518521
535464
139055
518602
518606
481762
535463
374262
445973
248629
318422
138980
445919
374372
335948
535403
335947
445923
518522
319070
175666
391285
66165
374375
228877
355046
66166
481761
445811
445812
248573
11549
391284
46888
211049
102726
102097
211050
374431
102155
102154
335891
374261
175610
281874
47064
211209
281875
138979
138687
193004
481271
481874
121811
8070
481207
409160
121814
354987
121865
427174
31210
265680
265679
265754
554585
554586
8034
354877
554698
409003
8039
265758
409109
121717
427175
409106
121716
354990
300719
536032
84110
31795
84111
536035
300718
247909
210561
318911
26226
318910
481934
300829
193604
354876
193600
300832
265385
265384
354391
300888
554030
427666
554094
536087
427665
554701
156642
391679
156641
463400
462799
156730
156784
408547
193494
408486
156735
463404
156234
463293
391594
500618
229426
463292
156235
462856
391675
193495
500683
462855
391595
500682
408548
47002
229596
229540
409002
84208
229537
7966
47006
481877
26822
7967
554758
26821
84211
121233
463454
501177
121290
229427
501176
7619
121289
501351
51391
156182
501291
501294
554095
228942
336539
26937
282303
46292
12064
336379
228941
535925
427781
26998
300236
535924
427778
26941
175010
481272
319020
300237
247973
282299
336380
247974
282219
84260
210617
83650
354392
210618
83703
336489
282218
300172
318479
248459
193654
373710
336485
427110
427838
319016
65579
223132
475441
386532
440217
548394
548431
475362
223133
223182
440204
386605
422262
440282
223486
134161
223487
3677
223476
294891
440218
223214
348908
134152
421843
330907
421844
422263
348537
421836
440281
223213
475440
330916
150483
475400
187868
187881
402894
386533
548541
402895
386549
403649
223092
150498
548540
150499
187867
187882
187945
475423
187946
261071
331371
475424
475417
223054
348529
475416
440911
440910
150505
97216
223115
548453
78617
548511
78608
187815
548452
223116
386550
548445
475522
348536
548446
187848
348530
475521
187863
223109
403648
97217
440506
223108
548467
440500
187862
261062
548468
440198
133806
529736
402801
529754
529753
96343
96326
529729
96327
529728
529735
402747
529822
330587
530081
330588
188578
348635
530071
260760
260759
402807
529823
96344
402808
223997
188577
402785
261482
260777
330563
260832
261481
223998
96263
330564
260833
188168
294899
330571
529713
330512
348634
96320
96319
402800
260776
188162
330570
529675
386491
96303
133839
440150
96697
348554
440184
348897
96696
348603
79070
295334
386522
96686
295333
403153
421601
348553
421602
150445
348907
440203
440199
421572
3676
403143
330548
386606
260718
421529
421455
330661
330662
133923
133922
402825
96393
475490
133866
349420
133867
349421
260749
294898
421507
421513
421528
79069
421514
96425
530573
530574
421492
421506
402826
96424
276820
294559
3149
3137
40713
40712
331372
313398
495207
3150
495197
134573
205187
313617
313623
205260
205261
3117
3136
294560
494933
494934
495208
205515
205506
294545
242117
242118
242125
242102
242124
313316
313315
313320
40622
513765
40623
40637
40636
40600
313321
313335
242064
313334
40560
494902
169642
169643
513412
169635
294566
169401
494813
169402
494775
60282
513443
513527
294567
513756
513526
513471
513453
3081
513454
513470
60248
169372
494853
494852
494836
205147
134572
205170
169253
205169
205162
205163
494835
169313
205186
169314
169329
169328
169307
205111
169306
169292
494828
494829
313301
20561
205968
205967
20562
20575
3215
368296
368297
20576
3214
115836
387241
115563
115562
60301
60302
115835
20540
115825
476303
476302
368286
367917
367918
367924
367902
60381
20651
367925
20650
60382
367864
367941
60316
20909
368022
60315
368023
116353
367942
116354
243008
243007
367991
115531
457469
457463
457462
457470
457486
475784
475794
457561
457487
457560
457447
242191
242142
242141
20898
313267
242223
457411
242222
495717
495718
475795
115457
294508
115442
115458
20499
115481
115402
387240
115464
115465
458273
242497
115482
242496
242486
457806
457815
458272
60296
60297
368799
368798
313399
150524
549177
548782
40969
151354
78364
548783
277163
60980
60595
78290
78289
277643
78363
549178
78212
277153
348513
277644
386844
276759
348475
294582
150838
150593
151355
294583
40980
314032
514174
150592
514173
294656
150848
3427
314033
294655
150506
294626
78273
21213
548775
78272
78250
276907
276819
276906
386835
41299
60981
41300
60589
276837
276813
170070
78266
78265
150523
3418
276797
170069
21214
276838
276812
138778
409045
445691
229096
174603
45876
354921
318792
121755
554452
265710
139011
121756
193541
156678
228537
463339
248128
318957
300388
463338
481628
26452
211095
265711
175541
84152
518308
26597
265611
45973
26596
535071
300764
247570
445857
535070
84153
45972
102466
518558
138908
518559
318611
65286
7754
65191
391384
445858
391632
7758
102289
518445
247571
156677
318956
300589
391631
318099
210217
318100
45875
228538
265480
175542
102617
480864
427711
138354
175366
554249
535968
139010
300763
211096
229295
354546
210216
102616
427710
535969
500838
25903
427329
281978
336259
155836
408878
193374
83298
480865
229472
46661
282250
408690
25904
299835
299834
192682
462987
175166
426765
156365
335556
427532
7848
535798
83825
65947
248505
535607
336078
248504
65948
210929
83297
210748
374130
282131
426766
354745
156534
193540
7847
138353
335557
282251
391518
481807
463170
101744
390970
481806
409044
444987
354922
248328
121605
373929
481427
554631
65812
65285
25811
554630
120882
229471
444988
445508
84000
390971
501222
374306
192681
193193
46660
155835
501041
336425
336426
121425
501221
120881
374307
174604
101743
287237
87698
340897
142268
87671
539893
142295
306089
341038
12829
360079
71092
269884
51260
433008
432862
285993
486983
286017
51209
253879
339840
143442
71249
487126
51205
378352
214570
539869
485882
394703
505279
305940
505303
143294
269746
431750
378376
215671
234821
431774
339816
394727
161845
322251
125935
179765
215817
31073
179738
107963
108118
11411
32671
125962
467925
233601
32446
11359
12642
127113
558701
11363
31018
252622
414018
233577
31014
52837
214594
88964
395675
31069
322227
198049
379466
198201
106801
304842
52620
323277
304818
412951
467785
287090
522618
11415
449119
449143
395810
450170
379610
412927
450312
522754
559964
268775
162002
196949
506532
70008
358997
252646
196976
323418
521654
521678
558677
181069
358973
160730
234677
160703
485906
506387
540965
106828
268799
180911
559810
466731
88812
253734
466707
127271
541111
414163
360223
423472
171330
135663
189682
244254
477552
80230
477559
423465
332475
459392
171323
80237
225253
550380
117656
496967
315084
441969
496974
42670
459399
515226
515219
550373
117663
189675
404865
441976
404858
332482
262513
531788
531781
152620
388286
22585
152627
388293
98523
370047
262520
98516
370054
42663
22592
350676
244247
315077
62068
278846
350669
225260
62060
207133
296523
135670
207126
278839
296530
60445
481880
427406
60443
187955
60294
427785
60070
88364
188012
386529
60071
427784
291369
535480
322866
322863
386671
253240
386530
386602
535680
88304
60117
535681
535730
386596
387131
386669
188472
386616
88361
322818
386712
481881
60370
387249
228958
3280
3278
60377
188014
3225
427407
60390
3224
427463
427191
536038
138698
60293
193311
3654
188586
536039
193076
47011
47012
3307
386338
386337
513259
156739
7850
500915
500972
500916
156738
463106
500699
156473
462871
7811
269284
367667
269330
340473
243039
340470
367666
269333
40229
501297
40228
501298
156249
364480
121818
364481
265566
265397
52082
495731
12229
495748
12226
495749
121817
476154
121542
121304
463407
463408
345087
265763
265764
8044
243038
345088
8043
340413
458158
505950
368829
505947
368830
368812
115206
273558
115205
273557
505891
457674
457459
161379
457458
242345
457443
161376
161318
457633
457570
12175
457550
457557
458283
116367
368102
368011
368036
368018
116384
367897
116385
367913
243021
367914
368145
368650
115551
115454
115437
115453
115558
116205
242859
115684
476315
115576
115642
495569
349450
26946
349449
349433
260939
134463
260823
260898
260829
260896
260843
26947
491396
261372
491397
471968
471969
475535
475517
349272
359577
3750
359636
359633
133653
260565
147146
475165
147145
475164
260564
475413
475395
475412
486544
486541
134029
133913
133919
133847
475510
133846
260757
133988
133986
133933
133654
486485
260756
348756
494824
494922
494825
467357
467360
494808
126586
494578
151367
494577
248576
494929
134581
248205
247990
52142
52145
248206
248261
494947
467300
348714
495056
495013
248577
150478
348525
150494
348526
150495
150260
261490
150259
348648
348623
348630
150582
475643
151211
348278
126647
348277
475601
150589
348508
150603
126644
150704
150665
457228
440805
281888
526409
97068
26545
234180
97246
440919
97245
97229
282078
440350
440195
440348
439978
96545
439977
440196
440291
440271
282306
440278
282307
234236
330775
330651
330734
330658
330671
175614
41480
175613
41481
41489
41488
378966
330544
330559
330329
234239
330328
330560
522156
522202
522205
96504
379024
379021
96438
286640
92839
229544
92840
229543
286637
185972
432358
286579
432416
432419
187639
229173
187935
187942
3751
229172
229229
187640
3823
3822
175299
187860
187859
530586
96066
180444
180383
438314
180441
96067
96420
96298
96413
96315
96316
529491
529819
529812
529833
529937
529895
529725
529492
327429
327428
530430
529724
529708
142810
169471
107501
169509
513258
336197
169413
169072
169397
169303
169390
169304
107498
449710
513517
513523
513590
513537
449755
513450
513451
107442
457227
449758
373791
169071
242114
241866
242113
241867
242097
242211
242302
242218
476331
476332
242236
40594
454333
454334
336493
40791
336492
40726
111986
111985
40702
40830
40725
166176
513592
518394
142855
102405
445926
445927
518219
26603
102678
277656
102679
142858
518611
175027
331382
331257
175243
175242
445390
518612
102169
445626
513633
41391
41390
277510
276575
170094
276576
170093
170080
514064
169954
374063
335963
374007
374006
514182
276896
276809
276903
276979
276917
276808
374378
374379
276792
277021
238675
238676
526408
403505
31978
391470
75101
223202
21306
21307
75102
313312
548213
548212
60870
70673
313313
554383
402796
318729
540452
215237
294667
421273
421272
205978
300522
223209
300466
300465
70628
215234
402780
481504
554327
409113
223104
205374
253295
210633
60989
294644
313467
70676
205333
421504
305491
421503
211163
205270
211162
66286
31917
313388
313395
300253
354994
354993
409112
223105
253298
313465
78955
313408
481288
294651
66287
402797
559344
548649
548610
78360
223335
554111
20664
311428
78353
294764
78262
78261
548552
202021
202020
391296
20640
403661
219665
78436
65895
540510
78476
219664
224010
78373
402564
205853
65953
540513
83717
20663
78246
481503
84214
223293
548442
294725
84215
313094
548443
313095
31975
554326
197622
197619
422273
559347
223227
205257
319024
300836
422287
354623
548529
408564
548536
354622
319023
197575
294324
20534
549062
300835
422286
294323
402563
215177
139060
399472
421671
314041
138863
139061
403009
20176
46667
204927
83939
20177
391684
21404
294557
21405
294556
554705
395254
305430
210867
20764
408814
193608
421597
391685
305488
79080
421613
354679
224027
413509
223849
402884
224026
193607
481560
399471
21396
21397
318494
402967
545342
408764
354408
408765
413567
413570
46608
559286
205250
395257
402891
2797
549202
422147
222857
78030
402905
2796
295344
223087
295218
295357
421590
549201
222856
78029
295358
205159
418389
313927
395208
205158
421710
554704
205143
204928
549188
20726
269657
21475
360180
233467
283661
70737
269143
48762
198156
21386
88919
88813
79050
79049
129221
188559
392769
158216
340997
216457
116452
556274
559439
559918
243037
233424
379373
97313
486210
48716
502827
158315
48713
556229
502832
556232
250137
269068
283666
379467
269023
127224
341883
250132
261503
253641
476189
214903
143295
322670
556271
12754
380456
305197
97189
194665
158273
559811
243106
97188
214417
233907
158269
289343
360035
440892
360080
440891
429349
52557
52519
97146
179582
559712
88448
559763
440781
214460
233953
234029
440832
198004
179625
21410
197948
305273
340552
97103
127929
140056
305148
524909
97244
429298
359984
32380
470668
340898
32073
48767
476232
429384
483416
158222
541949
224025
198050
269400
32343
197683
97032
97220
79094
429353
70350
88714
379568
142128
88767
429303
140051
70396
322551
287885
69856
253836
256364
530668
134594
231073
295356
11887
3763
90922
323377
431641
223927
231068
126739
422122
151327
495535
151328
356512
67525
286307
433862
304666
252510
125776
286992
530601
495688
151286
323278
188558
285844
530464
431598
530395
495721
422208
495689
558569
466599
530505
530546
530547
530577
183023
142535
67578
495604
422174
495647
363040
196793
285886
287045
3792
67432
559006
126295
126344
295245
16355
134554
253387
467439
324252
295279
215026
432510
432125
286730
559130
432768
3867
151382
223813
11953
67437
467692
432202
11937
126424
151358
125819
295313
52244
467883
151449
295193
286354
252964
467035
543927
295314
223884
467079
304709
361057
432863
140203
3814
3830
134555
392636
67487
286429
392641
432965
67483
12010
326151
382433
188448
51781
12545
266751
253010
197293
283710
180217
53886
127114
283714
476118
231219
142661
215576
180138
55914
51847
224001
60962
143400
266708
215627
51831
283745
180088
468764
48658
429441
214951
485772
12643
308908
268674
485729
268638
556308
215773
48664
197417
12579
266783
343787
197341
69894
215672
266833
188499
69908
556358
151176
69907
483411
464448
495816
356507
89619
127066
194718
196836
422242
231162
287195
181730
142584
181022
223970
231119
466556
127012
422243
435845
323234
495747
323180
231123
223969
287091
151245
558526
12299
3664
123340
123389
302516
142164
123393
464501
464453
322925
392719
123334
464497
422285
356650
180810
180864
392685
283801
180912
123492
392689
464530
215319
180536
51909
464583
123434
158377
375950
349517
161846
320035
212270
250284
161956
395069
277671
349448
277737
337549
537670
41283
320039
394949
549089
140108
375985
507374
375954
161798
337554
549123
161743
549157
375899
140149
164145
509351
375904
28552
143199
446915
212274
549158
28558
403470
410674
104177
277621
277647
305844
410639
487973
162670
104183
446872
277542
446867
410643
306940
349350
161084
368897
134490
161036
506038
340264
349392
337684
549037
235457
13423
537581
403621
320117
403622
519582
349307
73210
302381
368828
458128
194580
537577
41362
359303
337631
506489
410595
320067
143253
476330
194575
337598
161470
414997
337602
403539
349424
506294
410590
32447
277479
161159
560809
489956
506388
397972
21197
403580
376043
537612
31741
514121
450073
106687
514155
31613
170092
313903
395773
254422
170050
514091
306046
514156
448968
449011
413660
486889
450171
85283
450127
314013
514195
85288
106644
314014
170049
107154
395583
413240
356562
356558
395676
107281
107203
395635
449563
169929
212364
313954
169981
85338
170015
458184
514035
142926
85334
145256
486630
449442
413360
413287
449817
539762
453056
134434
28659
85428
32609
358820
396331
212311
540302
104278
446946
236752
28654
28608
483556
319988
28605
104232
110065
358863
305941
104236
108771
446919
410732
108071
107589
414019
539720
540183
412779
413973
85375
412821
413921
31663
450270
32587
414121
487083
107964
31679
395324
451157
104340
549200
107862
562792
540230
476399
446999
107916
349393
242894
198841
476275
387222
387223
33720
88019
359722
71202
540869
270443
522271
379114
21359
522578
177197
79014
387188
540966
116240
302430
78981
522528
261399
21358
177151
234583
41494
416975
387262
339664
60897
200135
234634
521554
505124
21278
205948
394603
21322
78925
177146
41470
116171
359426
339707
205992
483466
483462
378815
521899
394567
194624
502913
269747
116383
212226
70994
71050
116357
322075
88145
224094
234325
243011
52621
134520
502878
177299
269709
60961
502882
523268
322118
340188
261464
212221
250183
250187
194628
403743
116283
387158
242978
476274
177201
41560
261429
242979
522716
541070
88068
432077
261463
140104
242937
387102
502971
177240
217750
116324
116325
302434
144032
269846
356593
9115
476306
52760
537528
242825
368685
234678
52782
9118
519663
483497
87515
368616
378240
261343
160551
331316
519713
378197
160593
331351
331352
505618
368769
250226
458252
305580
368770
519587
458253
368802
458217
302386
505740
368728
537533
458297
349236
331396
519633
205823
9163
519629
403652
9168
41406
253088
41443
9058
205879
505167
331227
234779
521518
271672
205947
205912
9066
87558
35745
41442
252467
331283
540603
403676
71905
161936
432827
71057
450022
395752
379323
180998
70815
395754
198135
253700
269825
340862
340973
432945
198132
143009
12740
395642
432942
181001
253816
70944
32294
379432
161933
253813
143260
215748
12672
269611
340754
432720
12607
161879
395534
467642
180946
269715
234757
143378
143380
71122
522695
32154
161690
143324
71178
414101
107671
107809
522697
414098
12370
107925
522479
253592
215396
161552
71181
522585
506467
506469
107996
506244
108051
108048
180619
198081
180873
12743
215635
379548
269827
379545
234760
32572
450135
340976
161807
197895
506352
413981
198012
143147
413870
197762
12498
180758
215526
450250
450247
215751
88775
52468
88662
88897
323354
32480
52587
559894
52655
559660
359933
127200
540816
88529
127203
486839
467862
559521
32410
305794
306026
360161
467750
323242
360044
559897
88894
360158
88843
32568
323357
286941
467859
487064
287172
540996
541047
127148
52742
487061
323129
559843
306023
127075
486948
287175
126960
541050
540929
305903
559772
126821
287053
52328
52746
367820
367796
223010
261573
97270
150383
261549
243063
97269
440973
440974
243099
150353
224050
367765
243062
243100
97337
261411
3321
242929
387155
387170
387156
387157
116275
116274
79007
116237
78979
78978
242928
116238
403737
261398
78980
116239
387154
116446
41577
116445
222986
116476
97306
97307
261521
261520
222955
330421
224118
330449
224088
170175
224051
41586
224087
116408
116409
97137
188511
151165
169980
475318
188498
169979
188495
188496
188497
475294
422368
476186
348407
170007
476185
170008
21492
348376
475263
422340
529583
313953
476107
422306
529613
151241
295439
386330
313952
422307
21501
169978
422339
61041
169977
96165
276697
96196
96219
61042
476187
97138
170114
188641
97099
170113
97100
97101
97102
188640
440828
170147
79114
79113
440829
440844
440830
170146
440831
276667
79148
348431
96678
440020
21470
439969
150830
313966
476223
476224
514087
20699
243130
79149
97021
514103
21469
476188
514088
514090
514089
60910
549085
549086
549087
313086
134486
314096
349510
402685
134487
403572
457348
549116
349473
349474
549115
403535
549088
403538
457320
403536
403537
314095
41359
41358
458117
41360
41361
458183
242478
458182
458180
458181
368853
134489
134488
457799
368921
402655
368890
368854
368891
349342
349341
349511
476393
277145
403135
260557
476392
205499
3013
403459
40764
277466
40844
476423
549254
549255
205020
549222
169193
169164
169213
549221
205048
241965
313137
476355
40495
40486
277694
277731
78150
277730
277695
349541
78122
476356
349306
277538
241996
242020
549283
133646
277539
277574
277540
277541
349305
514241
548354
403700
514240
548333
261395
206012
206011
294416
548304
403699
60894
387332
60893
330900
60895
387280
387279
60896
387308
387307
294445
368278
151242
116161
514213
242892
78977
348889
261397
514212
242893
242891
41554
116236
206047
261396
206046
294467
403736
78914
242890
41555
20778
21277
458316
331416
368719
331415
458317
458352
368684
458351
242815
349225
368720
205812
458210
349304
349303
331451
115335
115358
331450
115304
134502
368683
21275
21274
115817
331216
21276
513251
331279
78601
368606
205905
331280
205876
514265
205875
368682
368681
331309
331281
205877
331282
60880
205878
261548
20436
3722
134640
151443
134664
495773
495772
3723
3724
421394
421415
422200
295243
187631
134639
421365
530384
20428
151244
151442
475776
495840
295271
223468
494676
295244
494707
295272
530063
495809
494731
151243
3863
495810
3862
3882
295411
295410
151278
530661
530662
134612
223919
223880
313951
223881
134611
151405
223883
223882
151406
495525
313950
187684
495189
223918
295241
530625
530497
422173
495639
530460
295378
530461
530462
530463
295242
495638
495600
295377
530624
422172
495601
422171
422170
495603
495602
422201
223802
379644
39348
142670
395078
347022
559139
329664
547545
198040
329733
547544
329665
347286
39663
168008
39664
323269
126434
305282
240871
168083
260115
486342
108153
456669
559801
149147
143475
94919
234037
259720
347218
133204
186629
187095
512172
52611
379458
39757
204264
401957
432854
312551
456633
456632
221795
401604
167844
149230
394974
547650
203875
287082
540311
413266
547614
547615
32437
329734
39347
540209
456668
161836
547649
329770
180902
2451
329769
493318
287271
168399
493514
133203
204333
269152
168400
59131
114143
88803
340889
204265
547153
221599
51919
222144
329178
528264
311922
215851
493582
367074
367075
168471
432211
114610
385858
2452
474013
341072
127306
114611
19704
269049
222145
512411
385887
59064
487159
329404
420209
486975
240803
233933
420045
401536
385888
168142
305175
414197
329347
493430
547228
143285
186697
420343
240721
322577
59535
385775
260116
359329
161063
70482
59536
70375
420284
547287
329274
19299
222263
149655
222224
312442
378717
521923
222223
222262
347564
347565
456076
77472
401881
286333
19032
378824
39758
385258
77435
293720
39081
234854
260085
149656
259484
293721
522026
293645
312443
39566
71283
19239
401998
203946
77436
253914
467159
347642
456302
293375
456245
204003
347643
215034
474166
77471
187061
203782
186472
253097
293237
234669
306124
347683
467060
187060
149578
401997
493983
39567
77049
149577
275397
456172
433042
347682
12020
323451
221863
2290
293143
559999
71083
149298
474569
474570
269738
293646
486237
401880
149695
241233
312078
241232
94805
88154
359435
293758
505749
198236
467959
58914
77106
340273
107291
132573
275641
312550
340168
241151
19298
253726
241150
39288
522786
305931
312514
260084
293314
312146
107181
540958
241273
474449
275501
312203
142562
31751
241274
1915
450162
474450
88046
385493
493982
275577
269915
541145
474529
505643
149694
312515
395667
522610
456563
286438
114061
474528
456564
360071
260003
439433
76976
252990
439434
204334
12633
59188
19611
420601
347134
133173
493862
512777
19610
420708
95471
95472
528530
420673
420600
493863
528462
186753
275988
401340
76881
401958
197427
95431
114210
95432
450345
512694
366518
512695
473899
420707
132808
2369
107954
506379
276027
2368
276028
413369
360256
2124
420672
2123
439398
59499
467777
181105
149032
449572
95354
512776
204369
221711
